20190610 11:15:48,3702.0000,1127164.0000,2678260.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:48,3701.0000,1127168.0000,2678260.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:49,3701.0000,1127168.0000,2678260.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:49,3702.0000,1127176.0000,2678258.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:50,3702.0000,1127188.0000,2678250.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:50,3702.0000,1127198.0000,2678242.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:51,3702.0000,1127200.0000,2678242.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:51,3702.0000,1127204.0000,2678240.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:52,3701.0000,1127212.0000,2678242.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:52,3702.0000,1127222.0000,2678246.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:53,3702.0000,1127224.0000,2678246.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:53,3702.0000,1127226.0000,2678244.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:54,3702.0000,1127226.0000,2678244.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:54,3701.0000,1127244.0000,2678244.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:55,3702.0000,1127248.0000,2678244.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:55,3702.0000,1127252.0000,2678244.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:56,3702.0000,1127252.0000,2678244.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:56,3702.0000,1127266.0000,2678244.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:57,3701.0000,1127300.0000,2678238.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:57,3702.0000,1127312.0000,2678236.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:58,3702.0000,1127344.0000,2678236.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:58,3702.0000,1127346.0000,2678234.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:59,3702.0000,1127348.0000,2678232.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:15:59,3702.0000,1127348.0000,2678232.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:00,3702.0000,1127350.0000,2678232.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:01,3702.0000,1127376.0000,2678236.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:01,3701.0000,1127378.0000,2678236.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:02,3701.0000,1127388.0000,2678234.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:02,3702.0000,1127442.0000,2678224.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:03,3701.0000,1127450.0000,2678224.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:03,3702.0000,1127452.0000,2678222.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:04,3702.0000,1127452.0000,2678222.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:04,3702.0000,1127454.0000,2678222.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:05,3701.0000,1127456.0000,2678222.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:05,3702.0000,1127462.0000,2678216.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:06,3702.0000,1127464.0000,2678216.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:06,3702.0000,1127470.0000,2678210.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:07,3702.0000,1127476.0000,2678210.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:07,3702.0000,1127484.0000,2678206.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:08,3701.0000,1127500.0000,2678202.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:08,3702.0000,1127504.0000,2678202.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:09,3702.0000,1127552.0000,2678242.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:09,3702.0000,1127554.0000,2678242.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:10,3702.0000,1127554.0000,2678242.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:10,3702.0000,1127554.0000,2678242.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:11,3702.0000,1127554.0000,2678242.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:11,3702.0000,1127680.0000,2678220.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:12,3702.0000,1127814.0000,2678312.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:12,3702.0000,1127820.0000,2678318.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:13,3702.0000,1127820.0000,2678318.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:13,3702.0000,1127820.0000,2678318.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:14,3703.0000,1127830.0000,2678328.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:14,3702.0000,1127836.0000,2678334.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:15,3702.0000,1127836.0000,2678334.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:15,3702.0000,1127836.0000,2678334.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:16,3702.0000,1127836.0000,2678334.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:16,3702.0000,1127836.0000,2678334.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:17,3703.0000,1127856.0000,2678354.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:17,3703.0000,1127858.0000,2678356.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:18,3703.0000,1127858.0000,2678356.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:18,3703.0000,1127866.0000,2678360.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:19,3703.0000,1127868.0000,2678360.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:19,3703.0000,1127888.0000,2678380.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:20,3702.0000,1127900.0000,2678390.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:20,3702.0000,1127900.0000,2678390.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:21,3703.0000,1127904.0000,2678394.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:21,3703.0000,1128104.0000,2678362.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:22,3703.0000,1128108.0000,2678362.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:22,3703.0000,1128152.0000,2678386.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:23,3703.0000,1128156.0000,2678384.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:23,3703.0000,1128156.0000,2678384.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:24,3703.0000,1128166.0000,2678394.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:24,3703.0000,1128168.0000,2678396.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:25,3703.0000,1128172.0000,2678400.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:25,3703.0000,1128172.0000,2678400.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:26,3703.0000,1128374.0000,2678602.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:26,3703.0000,1128374.0000,2678602.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:27,3703.0000,1128382.0000,2678608.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:27,3703.0000,1128442.0000,2678668.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:28,3703.0000,1128442.0000,2678668.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:28,3703.0000,1128444.0000,2678668.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:29,3703.0000,1128444.0000,2678668.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:29,3703.0000,1128450.0000,2678670.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:30,3703.0000,1128450.0000,2678670.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:30,3703.0000,1128452.0000,2678672.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:31,3703.0000,1128472.0000,2678692.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:31,3703.0000,1128484.0000,2678696.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:32,3703.0000,1128502.0000,2678714.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:32,3703.0000,1128514.0000,2678726.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:33,3703.0000,1128524.0000,2678736.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:33,3703.0000,1128528.0000,2678740.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:34,3703.0000,1128528.0000,2678740.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:34,3703.0000,1128568.0000,2678780.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:35,3703.0000,1128578.0000,2678784.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:35,3703.0000,1128588.0000,2678794.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:36,3703.0000,1128588.0000,2678794.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:36,3703.0000,1128588.0000,2678794.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:37,3703.0000,1128590.0000,2678796.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:37,3703.0000,1128604.0000,2678810.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:38,3703.0000,1128604.0000,2678810.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:38,3703.0000,1128606.0000,2678812.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:39,3703.0000,1128606.0000,2678812.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:39,3703.0000,1128606.0000,2678812.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:40,3703.0000,1128608.0000,2678814.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:40,3703.0000,1128612.0000,2678816.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:41,3703.0000,1128616.0000,2678818.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:41,3703.0000,1128618.0000,2678820.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:42,3703.0000,1128646.0000,2678822.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:42,3703.0000,1128646.0000,2678822.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:43,3703.0000,1128646.0000,2678822.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:43,3703.0000,1128646.0000,2678822.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:44,3703.0000,1128652.0000,2678824.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:44,3703.0000,1128654.0000,2678826.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:45,3703.0000,1128654.0000,2678826.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:45,3703.0000,1128656.0000,2678828.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:46,3702.0000,1128716.0000,2678838.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:46,3702.0000,1128718.0000,2678836.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:47,3702.0000,1128718.0000,2678836.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:47,3703.0000,1128738.0000,2678846.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:48,3703.0000,1128738.0000,2678846.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:48,3703.0000,1128738.0000,2678846.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:49,3703.0000,1128738.0000,2678846.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:49,3703.0000,1128740.0000,2678846.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:50,3703.0000,1128754.0000,2678848.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:50,3703.0000,1128756.0000,2678850.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:51,3702.0000,1128776.0000,2678830.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:51,3703.0000,1128876.0000,2678930.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:52,3703.0000,1128878.0000,2678932.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:53,3703.0000,1128886.0000,2678940.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:53,3703.0000,1128902.0000,2678956.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:54,3703.0000,1128902.0000,2678956.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:54,3703.0000,1128904.0000,2678958.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:55,3703.0000,1128904.0000,2678958.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:55,3703.0000,1128906.0000,2678960.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:56,3703.0000,1128906.0000,2678960.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:56,3703.0000,1128910.0000,2678960.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:57,3703.0000,1128910.0000,2678960.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:57,3703.0000,1128910.0000,2678960.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:58,3702.0000,1128912.0000,2678960.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:58,3702.0000,1128912.0000,2678960.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:59,3702.0000,1128918.0000,2678958.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:16:59,3702.0000,1128918.0000,2678958.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:00,3702.0000,1128918.0000,2678958.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:00,3703.0000,1129520.0000,2679086.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:01,3703.0000,1129522.0000,2679088.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:01,3703.0000,1129580.0000,2679098.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:02,3703.0000,1129594.0000,2679112.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:02,3702.0000,1130120.0000,2679036.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:03,3702.0000,1130240.0000,2679028.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:03,3701.0000,1130280.0000,2678988.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:04,3702.0000,1130284.0000,2678984.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:04,3702.0000,1130300.0000,2678968.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:05,3702.0000,1130332.0000,2678948.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:05,3702.0000,1130334.0000,2678948.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:06,3702.0000,1130342.0000,2678954.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:06,3702.0000,1130348.0000,2678958.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:07,3702.0000,1130350.0000,2678960.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:07,3702.0000,1130350.0000,2678960.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:08,3702.0000,1130382.0000,2678990.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:08,3701.0000,1130642.0000,2679122.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:09,3701.0000,1130658.0000,2679122.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:09,3701.0000,1130660.0000,2679122.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:10,3701.0000,1130710.0000,2679110.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:10,3701.0000,1130948.0000,2679232.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:11,3701.0000,1130998.0000,2679246.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:11,3701.0000,1131010.0000,2679244.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:12,3702.0000,1131036.0000,2679232.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:12,3701.0000,1131042.0000,2679238.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:13,3701.0000,1131046.0000,2679240.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:13,3701.0000,1131052.0000,2679242.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:14,3701.0000,1131052.0000,2679242.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:14,3701.0000,1131052.0000,2679242.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:15,3702.0000,1131078.0000,2679242.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:15,3701.0000,1131082.0000,2679242.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:16,3701.0000,1131084.0000,2679244.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:16,3701.0000,1131088.0000,2679248.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:17,3701.0000,1131098.0000,2679256.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:17,3701.0000,1131116.0000,2679242.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:18,3702.0000,1131124.0000,2679238.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:18,3702.0000,1131130.0000,2679238.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:19,3701.0000,1131152.0000,2679240.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:19,3701.0000,1131182.0000,2679248.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:20,3701.0000,1131182.0000,2679248.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:20,3702.0000,1131220.0000,2679232.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:21,3702.0000,1131306.0000,2679240.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:21,3701.0000,1131318.0000,2679230.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:22,3702.0000,1131326.0000,2679230.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:22,3701.0000,1131332.0000,2679224.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:23,3701.0000,1131336.0000,2679220.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:23,3701.0000,1131338.0000,2679220.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:24,3701.0000,1131338.0000,2679220.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:24,3702.0000,1131374.0000,2679196.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:25,3702.0000,1131374.0000,2679196.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:25,3701.0000,1131384.0000,2679196.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:26,3701.0000,1131544.0000,2679308.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:26,3701.0000,1131552.0000,2679308.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:27,3701.0000,1131552.0000,2679308.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:27,3701.0000,1132156.0000,2679010.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:28,3701.0000,1132160.0000,2679012.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:28,3702.0000,1132162.0000,2679012.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:29,3702.0000,1132162.0000,2679012.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:29,3702.0000,1132164.0000,2679014.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:30,3702.0000,1132166.0000,2679014.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:30,3702.0000,1132166.0000,2679014.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:31,3701.0000,1132168.0000,2679016.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:31,3702.0000,1132186.0000,2679018.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:32,3701.0000,1132200.0000,2679020.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:32,3701.0000,1132202.0000,2679020.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:33,3701.0000,1132204.0000,2679018.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 11:17:33,3702.0000,1132206.0000,2679018.0000,2591634.0000,3716.0000,3733.0000,3693.0000
