20190610 09:20:01,3463.0000,45238.0000,721102.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:02,3463.0000,45238.0000,721102.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:02,3464.0000,45246.0000,721108.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:03,3464.0000,45290.0000,721134.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:03,3463.0000,45310.0000,721150.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:04,3463.0000,45310.0000,721150.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:04,3463.0000,45310.0000,721150.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:05,3463.0000,45310.0000,721150.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:05,3464.0000,45332.0000,721172.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:06,3464.0000,45332.0000,721172.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:06,3464.0000,45332.0000,721172.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:07,3464.0000,45332.0000,721172.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:07,3463.0000,45352.0000,721192.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:09,3463.0000,45352.0000,721192.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:09,3463.0000,45374.0000,721212.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:10,3463.0000,45374.0000,721212.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:10,3464.0000,45378.0000,721212.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:11,3463.0000,45712.0000,721274.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:11,3462.0000,45732.0000,721274.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:12,3463.0000,45742.0000,721284.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:12,3463.0000,45748.0000,721286.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:13,3463.0000,45750.0000,721288.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:13,3462.0000,45772.0000,721290.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:14,3462.0000,45772.0000,721290.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:14,3462.0000,45772.0000,721290.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:15,3462.0000,45774.0000,721288.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:15,3462.0000,45794.0000,721288.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:16,3462.0000,45794.0000,721288.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:16,3462.0000,45794.0000,721288.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:17,3463.0000,45796.0000,721290.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:17,3462.0000,45818.0000,721292.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:18,3462.0000,45818.0000,721292.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:19,3462.0000,45838.0000,721292.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:20,3462.0000,45838.0000,721292.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:20,3462.0000,45838.0000,721292.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:21,3462.0000,45838.0000,721292.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:21,3462.0000,45860.0000,721310.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:22,3464.0000,45862.0000,721312.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:22,3463.0000,45864.0000,721314.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:23,3464.0000,45866.0000,721316.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:23,3462.0000,45890.0000,721336.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:24,3462.0000,45890.0000,721336.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:25,3462.0000,45910.0000,721346.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:26,3462.0000,45910.0000,721346.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:26,3462.0000,45912.0000,721346.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:27,3462.0000,45914.0000,721348.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:27,3462.0000,45944.0000,721378.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:28,3462.0000,45950.0000,721384.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:28,3462.0000,45950.0000,721384.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:29,3463.0000,45952.0000,721386.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:29,3462.0000,45972.0000,721404.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:30,3462.0000,45972.0000,721404.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:30,3462.0000,45996.0000,721428.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:31,3462.0000,45996.0000,721428.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:31,3461.0000,46030.0000,721440.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:32,3461.0000,46030.0000,721440.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:32,3461.0000,46030.0000,721440.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:33,3462.0000,46034.0000,721442.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:33,3461.0000,46066.0000,721458.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:34,3461.0000,46066.0000,721458.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:34,3463.0000,46068.0000,721460.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:35,3463.0000,46068.0000,721460.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:35,3463.0000,46068.0000,721460.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:36,3461.0000,46090.0000,721480.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:36,3461.0000,46090.0000,721480.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:37,3461.0000,46090.0000,721480.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:37,3461.0000,46090.0000,721480.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:38,3461.0000,46110.0000,721498.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:38,3461.0000,46110.0000,721498.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:39,3461.0000,46110.0000,721498.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:39,3461.0000,46258.0000,721642.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:40,3461.0000,46332.0000,721698.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:40,3463.0000,46374.0000,721708.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:41,3463.0000,46374.0000,721708.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:41,3461.0000,46376.0000,721708.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:42,3461.0000,46396.0000,721708.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:42,3461.0000,46400.0000,721704.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:43,3461.0000,46400.0000,721704.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:43,3461.0000,46402.0000,721704.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:44,3460.0000,46428.0000,721714.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:44,3461.0000,46438.0000,721716.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:45,3461.0000,46442.0000,721720.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:45,3461.0000,46464.0000,721742.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:46,3462.0000,46486.0000,721764.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:46,3462.0000,46490.0000,721768.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:47,3462.0000,46490.0000,721768.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:47,3462.0000,46530.0000,721794.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:48,3460.0000,46550.0000,721812.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:48,3462.0000,46562.0000,721822.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:49,3462.0000,46564.0000,721824.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:49,3462.0000,46564.0000,721824.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:50,3461.0000,46586.0000,721834.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:50,3460.0000,46590.0000,721838.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:51,3461.0000,46592.0000,721840.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:51,3461.0000,46594.0000,721842.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:52,3460.0000,46614.0000,721862.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:52,3460.0000,46614.0000,721862.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:53,3461.0000,46616.0000,721864.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:53,3461.0000,46616.0000,721864.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:54,3460.0000,46626.0000,721874.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:54,3461.0000,46628.0000,721872.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:55,3461.0000,46628.0000,721872.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:55,3461.0000,46628.0000,721872.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:56,3460.0000,46828.0000,721944.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:56,3460.0000,46848.0000,721964.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:57,3460.0000,46848.0000,721964.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:57,3460.0000,46848.0000,721964.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:58,3461.0000,46884.0000,722000.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:58,3460.0000,46904.0000,722020.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:59,3460.0000,46904.0000,722020.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:20:59,3460.0000,46908.0000,722024.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:21:00,3460.0000,46908.0000,722024.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:21:00,3460.0000,46928.0000,722042.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:21:01,3460.0000,46934.0000,722042.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:21:01,3460.0000,46934.0000,722042.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:21:02,3460.0000,47062.0000,722164.0000,713758.0000,3470.0000,3479.0000,3460.0000
20190610 09:21:02,3459.0000,47092.0000,722178.0000,713758.0000,3470.0000,3479.0000,3459.0000
20190610 09:21:03,3460.0000,47138.0000,722176.0000,713758.0000,3470.0000,3479.0000,3459.0000
20190610 09:21:03,3460.0000,47138.0000,722176.0000,713758.0000,3470.0000,3479.0000,3459.0000
20190610 09:21:04,3460.0000,47138.0000,722176.0000,713758.0000,3470.0000,3479.0000,3459.0000
20190610 09:21:04,3459.0000,47158.0000,722186.0000,713758.0000,3470.0000,3479.0000,3459.0000
20190610 09:21:05,3459.0000,47160.0000,722186.0000,713758.0000,3470.0000,3479.0000,3459.0000
20190610 09:21:05,3459.0000,47174.0000,722198.0000,713758.0000,3470.0000,3479.0000,3459.0000
20190610 09:21:06,3460.0000,47176.0000,722200.0000,713758.0000,3470.0000,3479.0000,3459.0000
20190610 09:21:06,3458.0000,47198.0000,722212.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:07,3460.0000,47262.0000,722272.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:07,3461.0000,47350.0000,722338.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:08,3461.0000,47466.0000,722426.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:08,3461.0000,47610.0000,722538.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:09,3461.0000,47624.0000,722552.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:09,3461.0000,47648.0000,722576.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:10,3462.0000,47738.0000,722666.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:10,3462.0000,47924.0000,722760.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:11,3460.0000,48004.0000,722782.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:11,3461.0000,48034.0000,722784.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:12,3462.0000,48036.0000,722786.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:12,3460.0000,48058.0000,722796.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:13,3461.0000,48100.0000,722836.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:13,3461.0000,48100.0000,722836.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:14,3461.0000,48100.0000,722836.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:14,3459.0000,48254.0000,722922.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:15,3461.0000,48280.0000,722938.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:15,3460.0000,48292.0000,722940.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:16,3461.0000,48328.0000,722962.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:16,3458.0000,48472.0000,723018.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:17,3458.0000,48472.0000,723018.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:17,3458.0000,48472.0000,723018.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:18,3458.0000,48472.0000,723018.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:18,3458.0000,48634.0000,723066.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:19,3461.0000,48652.0000,723076.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:19,3462.0000,48732.0000,723144.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:20,3462.0000,48816.0000,723212.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:20,3460.0000,48860.0000,723226.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:21,3462.0000,48900.0000,723232.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:21,3461.0000,48902.0000,723234.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:22,3463.0000,48912.0000,723244.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:22,3462.0000,48938.0000,723248.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:23,3462.0000,48938.0000,723248.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:23,3462.0000,48944.0000,723248.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:24,3462.0000,48944.0000,723248.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:24,3462.0000,48948.0000,723250.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:25,3461.0000,48968.0000,723252.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:25,3461.0000,48978.0000,723246.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:26,3461.0000,48982.0000,723244.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:26,3460.0000,49082.0000,723166.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:27,3460.0000,49102.0000,723166.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:27,3460.0000,49102.0000,723166.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:28,3461.0000,49106.0000,723170.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:28,3461.0000,49112.0000,723176.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:29,3461.0000,49134.0000,723178.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:29,3461.0000,49136.0000,723180.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:30,3461.0000,49140.0000,723184.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:30,3462.0000,49146.0000,723190.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:31,3460.0000,49168.0000,723194.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:31,3460.0000,49168.0000,723194.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:32,3461.0000,49174.0000,723194.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:32,3461.0000,49176.0000,723196.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:33,3460.0000,49196.0000,723196.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:33,3460.0000,49196.0000,723196.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:34,3460.0000,49196.0000,723196.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:34,3460.0000,49196.0000,723196.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:35,3460.0000,49216.0000,723208.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:35,3460.0000,49216.0000,723208.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:36,3460.0000,49216.0000,723208.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:36,3460.0000,49216.0000,723208.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:37,3459.0000,49236.0000,723208.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:37,3461.0000,49238.0000,723210.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:38,3461.0000,49238.0000,723210.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:38,3461.0000,49238.0000,723210.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:39,3459.0000,49258.0000,723210.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:39,3459.0000,49258.0000,723210.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:40,3459.0000,49258.0000,723210.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:40,3460.0000,49264.0000,723216.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:41,3460.0000,49292.0000,723220.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:41,3460.0000,49292.0000,723220.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:42,3459.0000,49322.0000,723208.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:42,3460.0000,49328.0000,723214.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:43,3458.0000,49348.0000,723226.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:43,3458.0000,49348.0000,723226.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:44,3458.0000,49348.0000,723226.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:44,3458.0000,49348.0000,723226.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:45,3458.0000,49368.0000,723238.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:45,3458.0000,49370.0000,723238.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:46,3458.0000,49370.0000,723238.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:46,3459.0000,49380.0000,723238.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:47,3459.0000,49406.0000,723242.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:48,3459.0000,49406.0000,723242.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:48,3459.0000,49406.0000,723242.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:49,3458.0000,49428.0000,723250.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:49,3458.0000,49428.0000,723250.0000,713758.0000,3470.0000,3479.0000,3458.0000
20190610 09:21:50,3457.0000,49626.0000,723126.0000,713758.0000,3470.0000,3479.0000,3457.0000
20190610 09:21:50,3457.0000,49626.0000,723126.0000,713758.0000,3470.0000,3479.0000,3457.0000
20190610 09:21:51,3456.0000,50012.0000,723046.0000,713758.0000,3470.0000,3479.0000,3456.0000
20190610 09:21:51,3458.0000,50022.0000,723038.0000,713758.0000,3470.0000,3479.0000,3456.0000
20190610 09:21:52,3457.0000,50024.0000,723040.0000,713758.0000,3470.0000,3479.0000,3456.0000
